2 3.35857 2.01427 5.41058
2 6.18837 10.6476 11.8062
2 9.06296 2.39369 9.45163
2 11.4306 8.74502 4.82182
2 7.30565 4.41128 9.65782
2 9.27534 10.7192 7.24944
2 4.02354 6.4055 11.6659
2 10.63 11.4253 12.0794
2 1.93813 1.93154 11.4526
2 10.4717 10.004 2.68661
2 6.89167 2.51077 7.76786
2 6.21393 5.16612 12.2767
2 5.17506 7.57976 1.48876
2 8.46088 6.50023 5.38481
2 9.88589 4.91939 11.9351
2 8.4123 5.45864 7.83023
2 10.402 11.1456 5.10113
2 1.67294 10.1265 10.913
2 5.85622 1.58812 5.4997
2 6.14974 6.40438 10.1431
2 10.6756 4.51682 3.0819
2 9.30858 9.01151 12.0219
2 4.81932 8.37031 6.55479
2 5.79469 1.2844 2.32573
2 4.30017 4.44044 5.1558
2 0.889491 6.15837 4.88235
2 11.4196 1.22606 9.68645
2 6.11422 5.08963 3.39756
2 10.1152 6.33693 9.5887
2 8.33096 7.18157 9.93799
2 8.47292 1.832 5.75505
2 8.24574 11.0666 1.81402
2 6.776 7.34389 3.574
2 10.57 2.02337 7.36908
2 2.69492 7.49987 9.8747
2 4.41765 2.63872 11.892
2 3.84565 10.43 5.22217
2 8.93473 8.79107 4.26231
2 4.25895 8.18022 3.99412
2 7.13706 4.17281 5.76166
2 10.8668 7.25919 7.09632
2 9.11747 6.51281 2.69831
2 1.22109 5.82339 11.1079
2 7.3369 8.75308 6.72438
2 7.72618 9.81881 10.3911
2 3.67828 2.98028 3.00531
2 9.99064 4.43757 5.6806
2 8.15974 4.12972 2.15075
2 4.9518 10.8139 9.83182
2 3.32113 1.83801 9.50427
2 11.4065 8.69836 9.22701
2 6.15178 6.54682 5.44024
2 3.02774 4.4113 10.307
2 7.04 10.5433 8.65584
2 11.1086 3.9128 9.56742
2 6.38175 6.65818 8.03911
2 8.94695 8.52659 8.59273
1 8.14295 8.38701 11.0511
1 8.13548 9.69945 7.79018
1 7.4622 5.9969 9.13084
1 2.78568 6.0327 10.6793
1 10.6229 2.45447 8.95994
1 5.53088 8.1931 2.9572
1 4.90875 2.61364 1.94412
1 3.18244 2.83013 10.8155
1 0.970768 11.603 11.122
1 7.50199 2.8333 9.25832
1 9.7539 1.0193 6.34173
1 0.877497 7.50874 5.79777
1 3.77089 11.367 8.87206
1 5.67251 6.59472 11.7435
1 6.5416 11.0113 10.208
1 10.3285 7.64886 8.60765
1 3.19879 3.37619 4.53401
1 5.85465 5.00221 4.99345
1 6.21754 7.57719 6.69376
1 8.53262 5.07934 6.20441
1 8.36547 7.28915 3.94709
1 9.65754 10.3787 1.34176
1 7.04881 2.5176 6.14176
1 10.787 5.19998 10.5735
1 9.5354 5.03036 2.03049
1 6.54112 4.28206 2.0664
1 3.72724 8.80613 5.43175
1 11.2564 4.66218 4.6139
1 10.2938 9.73965 4.26888
1 6.59901 10.9307 1.82376
1 1.95019 8.99022 9.73575
1 4.41404 0.86372 5.84291
2 3.86315 3.53988 9.27488
2 11.2396 2.88746 2.04043
2 1.41853 1.00596 12.0976
2 11.1376 5.49415 2.35884
2 8.52665 7.7492 4.64919
2 4.12118 9.22998 3.76447
2 4.43047 10.5418 8.45041
2 2.71167 9.85576 1.52626
2 7.67677 3.34659 11.5028
2 9.00271 6.91565 9.31668
2 2.58502 1.33867 9.23217
2 1.88677 9.78482 7.90395
2 6.53763 9.9493 0.952217
2 9.54928 2.60697 3.96261
2 3.99256 7.15079 10.6559
2 1.93835 5.82164 11.097
2 5.72009 5.65116 0.964662
2 7.43098 3.98933 2.54538
2 3.78256 3.36688 2.9368
2 1.08655 0.89504 3.65038
2 1.54055 3.03677 10.8902
2 2.12033 4.82305 2.01779
2 2.684 3.75405 6.86463
2 5.2588 1.24958 2.11033
2 3.64917 2.15736 11.6851
2 3.44274 5.73611 8.5511
2 1.37674 3.41388 4.41879
2 11.0969 7.1106 4.26933
2 7.75847 1.04796 10.2762
2 8.77203 8.48543 11.4366
2 7.29912 3.71206 5.31897
2 9.04143 9.71122 8.88927
2 10.5944 8.13672 7.49659
2 9.28362 1.46994 8.54223
2 10.8928 2.99834 7.01022
2 11.4891 5.05836 5.29283
2 4.54506 7.93213 1.72723
2 7.07838 5.87039 5.93984
2 5.30818 4.12579 7.06537
2 2.17269 8.79153 3.85424
2 2.34693 7.22896 2.12184
2 6.10662 8.27325 5.25138
2 7.29232 10.022 9.81432
2 10.7735 9.5601 4.65924
2 7.85416 5.31044 11.1644
2 8.16691 3.3615 7.08564
2 5.54492 3.64215 12.311
2 2.52724 10.0313 10.3938
2 6.54624 10.3397 3.5004
2 2.03071 7.58639 6.31134
2 5.1766 10.6452 5.74124
2 7.2702 5.14577 8.35488
2 9.7137 8.65184 2.49723
2 10.9069 6.98546 12.2403
2 2.65133 5.89981 4.23681
2 11.1175 9.57117 11.7827
2 9.40964 4.18375 9.07849
2 9.15468 5.05781 4.06823
2 7.02609 11.2983 7.69636
2 6.30832 7.83147 11.0743
2 7.92424 8.04881 7.23303
2 7.82685 1.1486 1.51093
2 9.929 1.98868 11.296
2 1.75317 7.52721 9.05855
1 1.41536 6.14078 1.24691
1 7.41207 7.46548 5.80878
1 1.34564 8.26309 7.64255
1 6.5755 11.1315 2.07256
1 3.22384 8.64167 2.46685
1 1.32775 10.2566 4.3008
1 10.1229 8.4142 0.938383
1 1.86161 7.33108 4.70101
1 8.15827 11.1295 8.86682
1 5.11239 7.07558 11.853
1 9.52394 2.98427 7.94478
1 11.1762 2.38217 3.60186
1 8.33765 1.87253 11.5491
1 5.49457 10.9589 7.30082
1 7.28974 9.12083 11.1662
1 2.87008 10.625 8.91212
1 9.15333 8.18795 8.27178
1 3.87516 4.31744 7.84825
1 10.6788 5.53978 3.94072
1 2.96651 2.58358 10.2326
1 2.55258 4.3446 3.5261
1 8.26543 3.70761 3.97103
1 1.70461 10.3119 11.7713
1 8.39038 5.38964 9.56843
1 2.75158 6.49523 9.83483
1 6.92325 4.48248 6.82628
1 11.3634 2.35116 11.929
1 5.51237 9.60318 4.52426
1 9.93863 8.30623 4.08028
1 1.21066 3.73505 6.12241
1 4.4974 2.63117 1.62414
1 6.96554 4.52277 1.01075
2 6.65697 4.69771 3.76966
2 2.31167 7.15576 4.76914
2 7.45602 2.12201 5.23987
2 6.51078 7.73815 6.22586
2 10.4757 2.84756 11.8315
2 6.91221 2.31007 10.118
2 4.87626 6.42169 5.17384
2 10.6073 8.14164 5.33732
2 5.76659 8.32621 8.17902
2 9.19935 11.2897 2.05396
2 8.02456 6.39036 7.45882
2 2.90396 5.55649 11.7933
2 9.55371 1.86883 9.90108
2 3.36891 11.0776 11.7816
2 6.8683 6.73511 9.26901
2 2.88018 4.48399 7.17572
2 6.59279 10.3359 6.26816
2 11.4594 3.14801 8.79137
2 2.64985 10.7075 3.11818
2 10.1876 2.78117 3.57877
2 3.39457 7.83325 9.23683
2 7.95637 1.47278 7.84731
2 5.39087 3.76986 5.88874
2 2.31615 2.89452 3.933
2 8.14912 3.2115 2.01119
2 8.82265 5.67837 2.4718
2 10.5862 10.0501 3.64714
2 11.3247 3.26377 6.02877
2 9.74824 6.33406 5.37393
2 8.17692 4.26529 6.04004
2 6.73802 7.02866 3.13118
2 1.05619 6.55591 8.86288
2 11.4044 9.85394 1.3938
2 1.66211 3.32255 10.7442
2 4.38463 3.24248 10.9646
2 5.15689 5.83699 7.42706
2 4.93427 9.77832 10.1675
2 9.67274 9.32652 11.5069
2 7.53824 7.72649 11.1506
2 3.72895 10.0664 7.76793
2 4.28117 2.10214 2.63291
2 4.97986 7.0799 11.3054
2 4.3918 6.08345 2.66702
2 1.57688 10.1412 6.0624
2 8.86026 8.44114 2.23964
2 10.4749 5.03933 7.41552
2 5.76697 1.09743 11.7129
2 9.24468 7.57684 9.54914
2 11.3819 5.13889 4.15678
2 7.62756 10.2207 10.2067
2 5.06425 3.415 8.44973
2 6.39048 4.97524 10.1029
2 6.69225 5.29857 12.061
2 10.3884 6.73213 11.436
2 4.22101 8.85555 5.75631
2 6.55799 9.26453 3.96554
2 3.13003 6.47271 7.11399
2 3.02834 8.30771 1.77503
2 3.69468 11.4162 5.26642
2 9.32475 10.5564 6.01847
2 10.823 7.13075 3.02537
2 3.15122 5.09353 9.39801
2 9.86294 4.68019 9.89961
2 6.37156 9.00476 1.3
1 4.40872 1.90725 12.0033
1 8.57207 8.7984 10.4151
1 9.09962 5.49793 6.61096
1 9.90061 9.83374 2.12797
1 7.87653 11.3523 6.2965
1 5.59176 6.04451 3.77373
1 3.01444 4.25521 10.7953
1 10.6031 9.77503 5.27812
1 2.6745 6.47861 8.67369
1 3.28916 1.59776 3.82343
1 9.54092 2.40791 2.1226
1 10.5301 3.18796 10.1774
1 4.43295 9.03952 8.82839
1 11.3626 3.52158 4.42561
1 3.60068 7.25342 5.75866
1 6.88891 3.70609 5.15303
1 6.20004 10.122 11.1085
1 9.65636 6.95702 1.90612
1 1.30573 3.9845 7.42551
1 4.54663 4.33195 7.19408
1 10.2359 6.29011 9.8495
1 11.1681 6.75135 4.56978
1 5.92393 9.07795 5.47311
1 7.19298 8.51163 2.63703
1 2.55407 9.90454 1.66991
1 6.42784 6.87533 7.66132
1 3.22428 10.1749 6.21516
1 5.7343 3.46798 9.93794
1 6.45242 6.48538 10.8803
1 3.74583 6.87262 1.38066
1 7.55248 4.66412 2.32129
1 8.05366 1.28034 9.48655
2 8.36389 8.87868 8.44323
2 10.2509 7.9408 10.1179
2 5.11934 5.86196 9.88724
2 11.5682 3.8876 8.57727
2 6.71852 5.66652 3.70102
2 1.613 9.24704 10.2132
2 1.11462 6.3491 10.9567
2 11.2175 6.69524 8.74798
2 6.84909 4.08931 5.72754
2 7.76371 8.32958 11.004
2 5.43046 3.56525 10.7725
2 10.5077 6.60187 4.17058
2 3.88372 3.8938 2.3357
2 10.3358 1.5501 1.8083
2 8.21076 5.6823 5.05706
2 10.3287 5.55384 6.61309
2 6.36713 1.34627 10.3471
2 8.81617 9.93755 1.70522
2 6.51932 9.31035 6.48181
2 0.913484 3.5398 3.24767
2 10.0677 10.7762 3.99811
2 4.00363 9.59108 5.03732
2 6.92288 8.0369 2.23704
2 2.30942 1.89787 1.97215
2 9.68981 5.17802 12.1241
2 4.73259 3.15667 6.92153
2 3.26567 9.741 8.42707
2 6.19888 5.17402 7.88553
2 2.62829 7.48855 9.04122
2 6.55866 3.03487 4.0563
2 2.09699 5.59085 4.75274
2 11.3366 3.86685 5.8193
2 7.91198 6.39755 9.11759
2 9.15642 10.3004 6.42571
2 6.37214 11.0906 4.73538
2 8.97344 7.92675 5.96355
2 8.36765 4.04216 2.83168
2 1.95733 1.27877 9.66986
2 2.03309 6.03101 2.37495
2 6.22296 10.1883 12.203
2 3.33218 5.08331 11.5009
2 7.64484 3.65523 9.17147
2 1.24162 10.1173 5.85033
2 5.23397 7.72978 8.24754
2 7.83543 3.24749 11.6248
2 3.31956 3.70599 9.21449
2 9.07289 4.17262 7.34017
2 4.47401 11.4216 6.456
2 3.0449 7.83815 6.42596
2 10.1445 4.71437 9.71646
2 4.59076 1.72415 11.9053
2 4.5574 5.56618 5.90201
2 2.91061 2.83629 5.03589
2 2.20047 5.54386 7.22786
2 7.8332 1.24131 2.71399
2 4.68157 6.42005 2.15782
2 11.6133 3.63571 11.8201
2 4.0787 10.3705 10.5511
2 7.11559 5.59661 1.30076
2 4.94916 1.45981 2.94606
2 10.3088 1.6518 6.33391
2 1.92424 8.16846 4.09394
2 2.42157 2.11508 7.4274
2 8.93095 3.4663 4.8824
1 1.1837 7.64449 9.93503
1 2.62781 10.4861 9.75513
1 6.29402 6.5303 2.35883
1 8.65967 7.85017 9.6973
1 3.43767 5.3976 1.82982
1 5.5612 4.4951 6.58551
1 1.74395 3.91846 4.63275
1 6.46125 1.48437 3.57118
1 3.6311 2.10925 6.34024
1 6.86696 2.88831 10.3742
1 3.06591 6.19002 6.01032
1 2.4666 9.05091 5.36407
1 9.31792 11.2459 2.59349
1 3.66116 8.21741 7.97815
1 11.5844 2.63215 1.87658
1 9.88369 3.25232 6.20437
1 2.01174 2.74866 8.86939
1 7.48266 9.14077 1.14497
1 10.9538 4.98121 11.1382
1 5.33852 11.1443 11.2242
1 10.4757 10.8759 5.6076
1 5.37548 10.2552 5.7213
1 8.14073 9.05955 6.83083
1 11.4171 5.36444 7.82317
1 9.55549 6.46796 5.49058
1 1.34638 6.69048 3.69666
1 3.89481 2.27438 1.99874
1 6.18892 6.49031 8.8213
1 8.30455 4.49028 1.28635
1 7.60579 4.32805 4.27255
1 8.7426 4.84899 8.84268
1 4.23424 4.5452 10.2844
2 3.96159 2.64921 2.96481
2 5.4466 9.04972 1.70564
2 7.11056 0.976534 8.55485
2 7.6081 2.92498 6.99023
2 11.0524 3.68069 1.15388
2 5.25602 11.7244 1.81241
2 1.0462 10.6098 1.82909
2 5.02835 2.92313 5.44567
2 2.15775 2.72478 5.05562
2 3.40673 5.24105 7.47198
2 7.383 3.28435 4.83731
2 4.41492 6.7922 5.80022
2 9.87818 8.08344 10.0456
2 6.88451 8.02592 9.79541
2 2.91455 11.5841 9.38932
2 11.058 4.454 4.74803
2 11.0584 7.0393 3.94256
2 6.71669 7.65575 4.97002
2 10.3352 4.83887 11.1178
2 1.36421 5.71453 1.22967
2 8.64275 8.29406 7.92196
2 10.1872 5.23155 2.24916
2 10.6162 6.94206 12.3403
2 11.0215 2.15061 6.13465
2 8.52209 3.40604 9.53039
2 8.15265 9.20687 4.0703
2 5.92704 10.4038 4.02418
2 2.85987 9.16273 12.4658
2 1.87721 8.29755 3.14574
2 7.98526 0.77225 3.93733
2 9.68584 5.92436 8.79143
2 5.68455 3.92005 7.62551
2 2.26446 2.37567 10.9195
2 6.90111 7.12755 2.51187
2 4.09364 6.63504 1.78044
2 6.17291 7.63469 7.5149
2 10.4851 9.69082 12.1084
2 3.39363 4.71646 4.78163
2 11.4017 2.30119 3.43236
2 7.79227 5.63761 10.6321
2 0.706883 11.4454 11.0058
2 4.10962 3.65321 9.64042
2 4.71263 2.49164 12.1027
2 2.35644 9.731 7.49629
2 8.86266 6.38001 4.2125
2 2.99854 6.92976 11.3497
2 6.58129 5.31327 6.04496
2 5.71774 6.8214 11.8736
2 10.3763 1.1161 1.24036
2 4.88123 10.7211 7.804
2 0.806282 9.04688 5.49431
2 9.53577 1.40626 8.1702
2 1.04201 8.44105 10.7213
2 5.36263 5.98236 9.3504
2 3.52449 9.13353 9.75413
2 0.819934 1.68869 8.68806
2 11.1479 10.8435 7.19476
2 11.3245 8.17346 7.83736
2 3.49418 10.2251 2.87447
2 3.47061 4.45914 12.2052
2 1.82985 6.71551 5.54234
2 7.32369 10.7851 6.26908
2 6.51105 2.60267 2.42322
2 9.01447 2.91353 2.7374
1 3.13206 5.8355 5.93645
1 9.12342 4.9003 9.97309
1 0.791727 9.45849 7.07446
1 5.06189 2.11053 1.86581
1 5.09192 10.3399 2.6373
1 1.13211 7.79637 4.50513
1 9.96229 7.54344 8.51509
1 2.65471 8.4748 10.9815
1 10.4599 2.49137 2.10855
1 11.0129 5.33456 0.810161
1 6.37176 3.65528 6.12956
1 11.2309 11.0916 12.4578
1 2.22607 9.53658 2.14558
1 2.94715 5.92479 0.825993
1 8.1577 2.25273 8.38382
1 7.70263 2.35392 3.51729
1 7.82445 7.59006 3.79029
1 5.5567 7.42395 1.60743
1 6.45524 6.5873 10.4369
1 11.0133 1.23514 7.50347
1 4.59687 4.76148 8.5364
1 11.7466 2.9416 4.89065
1 1.63325 1.16669 10.0227
1 10.7767 8.25942 11.3817
1 10.2813 5.61186 3.84208
1 5.98226 6.82834 6.13059
1 6.52992 10.8824 7.74311
1 7.42033 10.6134 4.62925
1 3.62264 3.23854 11.1462
1 7.12074 8.68316 8.32735
1 3.47655 10.285 8.56884
1 3.67215 3.12774 4.51469
2 5.79745 7.82072 10.6609
2 6.82066 10.8756 3.3421
2 7.70749 5.4065 2.7157
2 3.94936 7.1156 1.51237
2 11.3367 2.44037 10.9313
2 1.94468 7.28616 5.43833
2 7.78637 9.59789 10.0998
2 1.66811 9.54328 9.95658
2 1.47864 7.10891 2.6319
2 3.8027 10.8991 11.2249
2 6.59801 11.2928 11.3817
2 3.6056 1.00058 6.24612
2 11.1419 0.896676 4.47063
2 9.28099 2.7924 3.79961
2 6.66297 7.91405 8.09543
2 4.26737 4.40927 8.72902
2 9.30187 11.7405 11.0364
2 4.88333 0.90528 4.42974
2 6.3983 2.33602 8.05431
2 7.95602 8.30927 3.10512
2 9.1315 10.3899 4.14516
2 1.69574 4.3938 9.64304
2 10.5268 5.3184 10.9689
2 10.3035 6.70973 4.38469
2 0.926284 8.04043 7.93058
2 2.18526 9.07342 0.934476
2 7.83935 6.85796 5.97609
2 8.48962 10.1019 1.36608
2 8.12563 11.0947 7.75643
2 10.5658 6.11656 6.60545
2 4.42132 6.85722 4.06389
2 2.30173 5.89579 7.61002
2 1.3731 11.5422 11.7438
2 5.23709 9.47976 1.21634
2 4.8637 7.04991 6.40859
2 3.4855 3.03284 4.64448
2 5.01731 3.15816 6.84658
2 11.4879 9.11626 4.21093
2 6.51103 5.23865 7.54659
2 1.90448 6.46437 11.4905
2 6.87104 2.86721 3.50462
2 1.53765 3.78854 12.0882
2 6.33163 3.7803 9.74356
2 10.7333 7.49577 10.4063
2 5.3162 4.80179 2.22725
2 8.41137 4.60504 5.38998
2 5.19623 1.17831 1.90029
2 11.0163 1.93576 2.06557
2 5.88974 10.9511 6.55461
2 2.57511 3.35634 7.22998
2 10.4994 10.3768 6.49164
2 3.87703 9.27037 5.2345
2 10.1087 9.6317 8.93503
2 8.15319 5.49928 10.8164
2 6.46229 7.03633 1.47586
2 7.2219 3.53164 12.2939
2 2.94508 5.04926 2.99448
2 7.80322 1.89486 5.85202
2 8.89138 3.18839 10.0651
2 10.2395 1.24748 8.70022
2 1.02254 3.3084 3.90324
2 8.40219 7.24038 9.85865
2 9.09038 7.0272 1.07047
2 2.41724 2.59374 2.05813
1 5.75584 3.91123 8.17885
1 6.79032 4.08759 2.32865
1 3.69535 7.62676 5.33978
1 11.32 8.64799 9.37682
1 2.32465 7.48228 1.25151
1 8.10399 9.93773 2.96043
1 7.92022 6.95635 2.20349
1 2.67741 4.51714 8.36902
1 0.842125 7.50652 4.09513
1 1.15685 6.80236 6.88452
1 5.28024 7.90853 12.2297
1 10.7698 2.22249 3.63657
1 8.01272 3.10428 4.76985
1 5.97682 1.39619 3.31858
1 5.15838 11.0196 12.1125
1 4.54563 10.7263 5.63822
1 7.07359 8.17544 9.66001
1 6.44826 6.77652 6.92213
1 2.54467 3.53687 3.40755
1 9.44276 6.57578 10.9865
1 8.09852 10.663 11.3182
1 7.61502 3.95662 10.7551
1 9.25827 6.05664 5.54912
1 3.59953 2.61485 6.21675
1 1.25192 2.15767 0.919404
1 9.99117 1.99833 10.1276
1 9.73862 10.8196 7.89416
1 1.22322 5.02459 11.0705
1 4.25747 5.96028 2.70681
1 2.29198 10.2755 11.2781
1 10.5934 10.3213 4.85198
1 6.99535 1.15279 7.07
2 0.888606 4.48645 1.67727
2 11.0846 1.43116 5.85129
2 7.40421 7.77105 5.97423
2 9.11861 11.2212 5.40081
2 9.3346 10.1483 12.0461
2 1.01523 5.00391 11.0213
2 8.84371 2.28565 6.5581
2 8.79367 11.6078 7.85073
2 3.93517 11.4671 5.93253
2 7.00276 6.4061 11.0846
2 5.46944 1.83673 11.1408
2 7.53522 5.41599 3.22436
2 3.12815 9.3129 10.432
2 0.796308 11.287 4.04996
2 3.60716 7.11257 12.1984
2 7.25282 9.24973 8.16594
2 10.3356 1.08033 12.4721
2 9.20699 5.19343 10.8673
2 11.892 8.34667 4.15612
2 3.09374 4.45207 12.505
2 4.40565 2.60558 8.79026
2 2.28426 1.87874 5.0157
2 7.7257 3.22627 11.514
2 5.11223 4.99923 9.649
2 11.8615 5.38927 4.01825
2 10.4729 9.87511 9.56661
2 4.64848 1.32787 3.72732
2 6.31022 2.24335 1.65776
2 5.23337 9.16607 5.59824
2 4.55958 4.6219 7.1684
2 5.87842 7.3229 3.81316
2 11.2193 6.73946 6.14828
2 9.19041 7.85733 10.7584
2 9.81168 10.0288 3.54775
2 7.06245 4.20686 6.41959
2 5.2777 5.52328 1.90615
2 7.31792 9.59309 3.96284
2 10.1937 2.76094 10.4331
2 9.2801 7.32271 7.82717
2 1.03501 2.56761 11.8755
2 11.3841 5.8316 8.74462
2 8.93938 11.484 2.4556
2 9.61533 4.80404 7.0047
2 6.80536 6.69802 8.40624
2 8.1835 3.60684 8.87119
2 7.37773 0.743809 3.82138
2 4.85837 2.53627 5.91223
2 4.81624 7.48873 9.97424
2 7.71705 0.719582 12.1909
2 9.79011 6.75317 3.75688
2 3.73639 11.7523 9.76409
2 6.25939 10.9401 7.20657
2 2.48209 4.62108 8.84525
2 8.81886 6.60367 1.14697
2 3.94832 9.84845 7.9539
2 6.40986 0.685761 9.06125
2 5.28597 4.81906 4.51468
2 1.50994 10.4893 8.68719
2 2.16309 7.00347 9.89645
2 7.92676 10.1418 9.82614
2 10.8831 11.8444 7.67562
2 9.96213 4.56257 2.58883
2 11.7361 0.638609 10.2491
2 11.6574 2.56156 3.53166
1 6.77196 2.05168 12.1116
1 6.48271 8.46457 4.80715
1 4.0083 5.71139 0.924923
1 1.37335 5.61492 9.55475
1 6.11465 1.43389 3.05181
1 11.266 6.8574 4.52371
1 5.95407 5.7577 3.36536
1 7.71858 7.78224 7.58078
1 8.41001 3.71892 7.23694
1 11.4516 11.0587 8.99846
1 8.8329 3.67815 10.3859
1 9.23392 9.47502 10.5542
1 5.98755 6.37725 9.79932
1 4.83396 10.3289 6.67626
1 8.40304 10.8472 3.93675
1 5.00907 1.34767 9.65693
1 11.4862 4.12503 3.0168
1 0.742708 1.41525 4.61285
1 11.4063 9.87776 3.82874
1 8.97348 5.86949 2.6248
1 4.07123 4.21825 8.66978
1 9.66872 0.841383 6.56943
1 9.08257 11.5397 0.837691
1 8.57598 6.54636 11.5291
1 1.53406 4.06189 12.2617
1 5.48518 4.05997 5.95132
1 10.4045 6.17988 7.45882
1 7.40267 10.929 8.4295
1 11.1894 1.76688 11.2702
1 3.38514 7.73742 10.7011
1 3.05108 10.3765 9.21433
1 3.86802 1.47121 5.15752
2 5.99615 8.62264 4.5832
2 2.38705 7.46851 7.19146
2 6.23307 2.48886 11.9325
2 3.86437 8.91927 2.8923
2 1.30085 4.86422 6.72683
2 4.70461 11.0354 4.34891
2 8.71443 8.0445 5.47563
2 6.37993 4.90488 5.05413
2 10.3632 10.9093 3.90114
2 10.1526 9.0074 2.04462
2 2.10194 6.16811 4.76233
2 6.86054 8.57507 9.76379
2 2.40885 8.10062 12.3929
2 7.21637 4.09983 9.81931
2 10.5694 1.11172 9.13672
2 8.01611 6.47206 10.0177
2 11.0478 8.35768 7.52371
2 4.15691 8.70232 10.5026
2 9.63792 6.47504 1.38737
2 1.96301 1.06811 9.1813
2 0.878013 2.23296 7.15042
2 8.16009 3.3996 6.23049
2 11.7883 5.31337 3.6684
2 6.67782 1.14839 5.52966
2 1.37609 8.34998 9.87161
2 9.05339 5.36716 4.81881
2 11.1865 6.96871 6.08911
2 7.93624 7.97548 2.90361
2 11.4375 6.22125 9.2908
2 10.8301 3.60092 5.07236
2 1.92316 3.63194 4.73157
2 3.8092 4.98231 4.16737
2 8.00474 1.13787 8.06053
2 9.76583 8.42581 9.72897
2 11.8731 3.46918 9.445
2 6.34238 2.72886 7.68972
2 5.44538 11.1109 12.1168
2 4.19655 3.94818 9.15422
2 3.61014 8.94885 5.53037
2 10.6808 4.70561 11.5015
2 7.70428 5.55419 7.37113
2 8.29832 8.35235 11.9646
2 4.93843 2.64201 4.31823
2 4.4279 3.89618 6.51674
2 4.77596 8.35664 7.97593
2 4.39936 4.62399 11.7339
2 8.03884 10.2213 4.50726
2 5.29367 6.40816 9.75563
2 9.53042 4.60293 9.05598
2 1.39553 9.89145 2.57616
2 8.45076 1.99359 10.6689
2 4.19813 2.22909 1.33666
2 9.89114 4.23668 2.44799
2 4.19718 11.2215 9.8934
2 3.2693 10.2422 12.4146
2 11.0931 8.66602 4.55688
2 2.99634 6.2825 10.382
2 4.02866 1.57588 7.78237
2 8.18019 4.25508 12.2134
2 9.91247 9.988 6.07474
2 8.80256 1.30647 5.86858
2 6.17553 1.18708 2.68823
2 2.56491 4.44923 2.1188
2 2.90093 10.1872 7.74861
1 0.947567 3.41477 6.04694
1 1.50947 6.43346 6.27808
1 4.25781 5.21598 10.2152
1 2.68437 9.24195 1.81237
1 7.61785 8.63873 4.37428
1 7.82425 4.95468 5.83028
1 8.97254 1.18376 9.36687
1 11.1143 9.62219 3.21766
1 8.02688 5.22712 8.9527
1 3.29208 11.5558 8.58952
1 7.51318 1.96314 6.72192
1 5.57263 1.34443 1.15908
1 5.34613 8.03287 9.47375
1 7.47301 3.20858 11.1734
1 2.22637 4.88783 3.67312
1 4.73828 3.05198 7.86547
1 2.6594 7.84214 10.7823
1 11.8957 1.97655 8.75851
1 4.3607 10.2627 11.1951
1 5.65928 1.17623 4.2434
1 3.42658 8.74273 7.13624
1 4.93083 4.1486 4.98494
1 3.66513 3.75752 1.13173
1 9.2671 11.1467 5.09936
1 11.1879 7.85987 9.09235
1 8.96803 7.94766 1.63836
1 10.2783 8.35643 6.00116
1 10.2903 4.68452 3.96906
1 10.9407 4.74946 9.87953
1 9.59165 4.88115 0.970353
1 4.57565 9.39533 4.29489
1 8.29568 8.04088 10.3664
2 9.75353 2.66489 9.64011
2 0.689665 0.675974 10.1153
2 1.82262 5.887 7.11968
2 2.61459 5.33155 4.65431
2 9.55612 5.12539 2.19625
2 9.16291 3.45667 4.3493
2 4.26137 1.14491 8.64648
2 2.12827 2.72366 1.29663
2 6.57812 4.03746 6.45261
2 1.85725 8.95135 3.57879
2 3.78799 11.7981 5.5392
2 3.66322 2.89126 10.7285
2 11.6585 2.49613 4.10409
2 7.90824 3.99091 11.228
2 5.9574 5.96078 8.88637
2 9.39822 11.1029 10.5822
2 4.36122 10.1683 7.36699
2 5.21472 5.84493 5.05714
2 3.00827 10.4832 9.71781
2 7.9068 4.63472 8.72577
2 7.9003 2.09209 7.68718
2 7.51223 9.41618 11.2592
2 7.73232 5.18821 4.26035
2 6.31333 11.0755 5.75377
2 4.4545 9.44312 4.69809
2 7.32843 6.30807 6.7143
2 2.87767 0.683095 11.7836
2 10.3347 8.83876 3.42371
2 6.81254 3.45312 2.82004
2 10.3 2.49306 6.41571
2 6.99172 5.23498 1.71449
2 4.49497 4.73607 2.77358
2 5.77729 10.1757 9.42935
2 7.52563 7.81791 9.07967
2 0.759275 8.03875 1.67502
2 4.67771 2.46665 1.24179
2 2.1639 1.50911 3.52831
2 5.38342 5.29355 11.2844
2 1.39847 9.80754 11.6981
2 11.9468 3.92146 2.73516
2 3.422 6.15423 9.42002
2 9.1218 11.3418 0.982094
2 7.63746 1.17189 3.83008
2 11.786 6.45201 2.87845
2 10.1663 1.84139 11.4606
2 7.98128 9.77225 4.1215
2 11.6747 5.10183 12.3085
2 1.20926 4.98687 9.62865
2 11.3186 4.80079 5.43798
2 5.72547 3.22128 8.94557
2 8.10204 7.36186 2.94176
2 4.67502 2.48769 3.87149
2 8.96111 2.49581 1.96898
2 10.0049 0.778976 8.41234
2 11.9008 7.25929 10.9711
2 10.033 5.31142 10.2797
2 11.3087 1.38063 1.87118
2 10.1467 8.92961 11.7397
2 0.819054 7.24324 4.81908
2 3.19063 3.74848 8.374
2 5.41241 7.80094 10.4203
2 8.85186 11.5821 5.97905
2 3.8786 7.23872 3.26865
2 8.44614 9.53478 1.51239
1 4.19107 2.71039 9.15912
1 8.74602 8.87384 2.98141
